fullTest Output File 
Time 	Trial 	TargetName 	TargetNumber	HeadX 	HeadZ 	HeadAngle	LFootX 	LFootZ 	LFootAngle 	RFootX 	RFootZ 	RFootAngle	IsPredictedLocation
41388.88	1	book	1	-1.820694	-0.8732765	54.34113	-2.176357	-0.4592811	333.2481	-1.685725	-0.3974622	48.72391	0
41399.99	1	book	1	-1.818453	-0.8733175	53.16574	-2.176424	-0.4592496	333.2997	-1.685753	-0.3973634	48.70647	0
41411.1	1	book	1	-1.815236	-0.8702084	52.3306	-2.176497	-0.4592491	333.2362	-1.685745	-0.3973859	48.66886	0
41422.21	1	book	1	-1.812216	-0.8671981	51.08344	-2.176578	-0.4592402	333.1847	-1.685772	-0.3973142	48.64604	0
41433.32	1	book	1	-1.809748	-0.8653295	50.05863	-2.17681	-0.4593076	333.0994	-1.685791	-0.3973583	48.59206	0
41444.43	1	book	1	-1.805025	-0.861334	48.73699	-2.176671	-0.4594454	333.0617	-1.685848	-0.3974277	48.56013	0
41455.54	1	book	1	-1.803878	-0.8601387	48.35353	-2.176714	-0.4593298	333.038	-1.685856	-0.3974407	48.55033	0
41466.66	1	book	1	-1.802158	-0.8593546	48.04369	-2.176744	-0.4593223	333.0103	-1.685936	-0.3975238	48.52545	0
41477.77	1	book	1	-1.800238	-0.8585771	48.66379	-2.176759	-0.4593771	333.0257	-1.685954	-0.3975278	48.56604	0
41488.88	1	book	1	-1.799679	-0.8590657	49.15204	-2.17659	-0.4593959	333.112	-1.685633	-0.3974688	48.64532	0
41499.99	1	book	1	-1.798574	-0.8604115	49.3843	-2.176404	-0.4593731	333.2201	-1.685437	-0.3976822	48.70034	0
41511.1	1	book	1	-1.797922	-0.8620806	49.39042	-2.176383	-0.4593095	333.2862	-1.685428	-0.3976661	48.74952	0
41522.21	1	book	1	-1.797264	-0.8633134	49.98727	-2.17639	-0.4592974	333.3099	-1.68538	-0.3976465	48.79364	0
41533.32	1	book	1	-1.796953	-0.8641214	50.60639	-2.176497	-0.4592769	333.2954	-1.685432	-0.3975135	48.70602	0
41544.43	1	book	1	-1.79678	-0.864771	50.40667	-2.176696	-0.4593818	333.1603	-1.685721	-0.3974975	48.54549	0
41555.55	1	book	1	-1.797529	-0.8667197	51.02787	-2.17668	-0.4595184	333.1433	-1.685627	-0.397664	48.54376	0
41566.66	1	book	1	-1.797979	-0.867112	51.55133	-2.176681	-0.4592537	333.1173	-1.685408	-0.3973519	48.60923	0
41577.77	1	book	1	-1.796767	-0.8667008	50.83237	-2.176466	-0.4593002	333.2955	-1.68528	-0.3976194	48.71788	0
41588.88	1	book	1	-1.797315	-0.8695303	50.25542	-2.176491	-0.4592402	333.2311	-1.685275	-0.3974791	48.64919	0
41599.99	1	book	1	-1.802018	-0.873001	49.23053	-2.17644	-0.4592462	333.2504	-1.685244	-0.3975358	48.69131	0
41611.1	1	book	1	-1.802152	-0.8723278	48.80302	-2.176419	-0.459324	333.252	-1.685178	-0.3976494	48.68089	0
41622.21	1	book	1	-1.801567	-0.8719567	48.56376	-2.176554	-0.4592336	333.2328	-1.685257	-0.3974482	48.68451	0
41633.32	1	book	1	-1.800852	-0.8717663	48.52221	-2.176521	-0.4594275	333.2327	-1.685225	-0.3975392	48.6354	0
41644.44	1	book	1	-1.800596	-0.8715038	48.61261	-2.176533	-0.4593371	333.1883	-1.685193	-0.3976802	48.64165	0
41655.54	1	book	1	-1.800564	-0.8713696	48.64631	-2.176549	-0.4592812	333.2174	-1.68519	-0.3976334	48.63671	0
41666.66	1	book	1	-1.801317	-0.8712356	48.629	-2.176393	-0.4594808	333.2201	-1.685056	-0.3976611	48.63753	0
41677.77	1	book	1	-1.802106	-0.8708327	48.37219	-2.176505	-0.4592937	333.2389	-1.685065	-0.3976749	48.64731	0
41688.88	1	book	1	-1.802868	-0.8705953	48.09856	-2.176514	-0.4593086	333.2432	-1.684979	-0.3977541	48.66361	0
41699.99	1	book	1	-1.803563	-0.8702562	47.95641	-2.176371	-0.4593395	333.2478	-1.684996	-0.3976692	48.67827	0
41711.1	1	book	1	-1.804553	-0.8697485	47.76252	-2.176416	-0.4593178	333.2434	-1.68507	-0.397579	48.63921	0
41722.21	1	book	1	-1.805519	-0.8692312	47.56507	-2.176394	-0.4592725	333.2398	-1.684919	-0.3975472	48.6524	0
41733.32	1	book	1	-1.80646	-0.8688989	47.55496	-2.176369	-0.4592693	333.2327	-1.684941	-0.3975407	48.6384	0
41744.43	1	book	1	-1.808043	-0.8683575	47.27769	-2.176398	-0.4590861	333.2943	-1.684774	-0.3976877	48.6525	0
41755.55	1	book	1	-1.810786	-0.8664595	46.76618	-2.176286	-0.4591243	333.3399	-1.684847	-0.3977652	48.72391	0
41766.66	1	book	1	-1.811638	-0.8655154	46.3159	-2.176078	-0.4591563	333.4149	-1.684482	-0.3977607	48.81673	0
41777.77	1	book	1	-1.812265	-0.8631296	44.9012	-2.176124	-0.4592868	333.3888	-1.684608	-0.3977624	48.77088	0
41788.88	1	book	1	-1.812866	-0.8622282	43.97988	-2.176225	-0.4593986	333.2927	-1.684795	-0.3977391	48.71437	0
41799.99	1	book	1	-1.812696	-0.8595754	43.15792	-2.176398	-0.4592551	333.1835	-1.684679	-0.3976799	48.69765	0
41811.1	1	book	1	-1.812532	-0.8566684	42.25439	-2.176697	-0.4592978	333.084	-1.68479	-0.3976547	48.65053	0
41822.21	1	book	1	-1.812635	-0.8524611	41.94326	-2.176809	-0.4593267	333.0307	-1.685041	-0.3976663	48.55067	0
41833.32	1	book	1	-1.812507	-0.8479615	41.55164	-2.176675	-0.4593678	333.0292	-1.68497	-0.3976948	48.53563	0
41844.43	1	book	1	-1.812844	-0.8464925	41.49215	-2.176594	-0.4594721	333.1424	-1.684906	-0.3977835	48.58244	0
41855.55	1	book	1	-1.813165	-0.8442584	41.49504	-2.176495	-0.4594035	333.1033	-1.684941	-0.3977753	48.60313	0
41866.66	1	book	1	-1.813249	-0.8438509	41.76577	-2.176228	-0.4593199	333.2427	-1.684713	-0.3978449	48.72478	0
41877.77	1	book	1	-1.813717	-0.8430858	42.02022	-2.176318	-0.4593849	333.2408	-1.684542	-0.3979028	48.82909	0
41888.88	1	book	1	-1.8136	-0.8418504	41.86116	-2.17624	-0.4593273	333.2403	-1.684651	-0.3977517	48.74985	0
41899.99	1	book	1	-1.813882	-0.8404702	41.49873	-2.176511	-0.4594097	333.1411	-1.684728	-0.3977872	48.64872	0
41911.1	1	book	1	-1.814867	-0.8411644	41.34169	-2.176786	-0.4594247	332.9729	-1.684978	-0.3977385	48.50143	0
41922.21	1	book	1	-1.816607	-0.8425493	41.70275	-2.176678	-0.4594158	332.9819	-1.684806	-0.3976868	48.52704	0
41933.32	1	book	1	-1.820272	-0.8424504	41.79754	-2.176586	-0.4593179	333.0674	-1.684755	-0.3977311	48.57076	0
41944.43	1	book	1	-1.822005	-0.8395287	40.32563	-2.176739	-0.4593656	333.1129	-1.684678	-0.3977872	48.63	0
41955.54	1	book	1	-1.827665	-0.832911	36.79978	-2.176498	-0.4591807	333.2177	-1.68456	-0.3977412	48.74376	0
41966.66	1	book	1	-1.830564	-0.8309852	34.4365	-2.176449	-0.4593036	333.1682	-1.684515	-0.3977633	48.73851	0
41977.77	1	book	1	-1.833419	-0.8305148	32.48115	-2.17652	-0.4591941	333.1676	-1.684463	-0.3976833	48.67809	0
41988.88	1	book	1	-1.836991	-0.8315647	31.18058	-2.176376	-0.4593183	333.188	-1.684571	-0.3977994	48.6735	0
41999.99	1	book	1	-1.84054	-0.8335218	29.39574	-2.176455	-0.4593729	333.1419	-1.684788	-0.397657	48.55315	0
42011.1	1	book	1	-1.838678	-0.8426337	32.95603	-2.176612	-0.4591532	333.155	-1.68472	-0.3976623	48.5698	0
42022.21	1	book	1	-1.84027	-0.8473078	31.88963	-2.176533	-0.459345	333.1321	-1.684594	-0.3979025	48.55132	0
42033.32	1	book	1	-1.840474	-0.848358	30.85578	-2.176445	-0.4593846	333.1658	-1.684741	-0.3978657	48.52579	0
42044.43	1	book	1	-1.840334	-0.8476875	31.71393	-2.176526	-0.4595191	333.1294	-1.684635	-0.3977499	48.53098	0
42055.55	1	book	1	-1.839226	-0.8491205	33.03316	-2.176597	-0.4594811	333.1162	-1.684717	-0.3977465	48.56606	0
42066.66	1	book	1	-1.837142	-0.8505087	34.5287	-2.176573	-0.4594066	333.0378	-1.68452	-0.3978364	48.56062	0
42077.77	1	book	1	-1.833765	-0.8523893	35.8889	-2.176786	-0.4591856	333.0716	-1.684581	-0.3977228	48.53977	0
42088.88	1	book	1	-1.829253	-0.8537498	37.38211	-2.17678	-0.4593492	333.042	-1.68458	-0.397898	48.53547	0
42099.99	1	book	1	-1.822298	-0.8557975	39.77495	-2.176716	-0.4593315	333.0867	-1.684566	-0.3977204	48.53912	0
42111.1	1	book	1	-1.811539	-0.8516021	47.39121	-2.176643	-0.4592921	333.1303	-1.684546	-0.39778	48.50749	0
42122.21	1	book	1	-1.804931	-0.8471085	44.18441	-2.176514	-0.4593699	333.157	-1.684516	-0.3976716	48.51441	0
42133.32	1	book	1	-1.798511	-0.8430138	43.71558	-2.176596	-0.4592822	333.1519	-1.684562	-0.3976524	48.51615	0
42144.44	1	book	1	-1.790599	-0.8372331	45.87043	-2.176598	-0.4593542	333.1553	-1.68453	-0.3977088	48.57709	0
42155.54	1	book	1	-1.781181	-0.8342174	46.223	-2.176702	-0.4594132	333.1454	-1.684555	-0.3977701	48.50624	0
42166.66	1	book	1	-1.773887	-0.8336737	45.30306	-2.176591	-0.4594891	333.1239	-1.684397	-0.3978317	48.54473	0
42177.77	1	book	1	-1.770841	-0.8306431	45.4488	-2.176659	-0.4594146	333.1013	-1.684585	-0.397682	48.5209	0
42188.88	1	book	1	-1.773772	-0.8310418	46.95043	-2.176646	-0.4593464	333.1381	-1.684541	-0.397663	48.54424	0
42199.99	1	book	1	-1.777558	-0.8414302	46.38144	-2.176614	-0.4593824	333.1178	-1.684549	-0.3976952	48.50165	0
42211.1	1	book	1	-1.77952	-0.8424432	45.86235	-2.176819	-0.4592925	333.0925	-1.684534	-0.3976717	48.49953	0
42222.21	1	book	1	-1.77863	-0.841592	46.02469	-2.176524	-0.4594361	333.1806	-1.68432	-0.3977408	48.56277	0
42233.32	1	book	1	-1.774843	-0.8402182	45.10426	-2.176584	-0.4593577	333.1958	-1.684401	-0.3977571	48.57561	0
42244.43	1	book	1	-1.773474	-0.8383864	44.27686	-2.176551	-0.4593705	333.2094	-1.684408	-0.3977282	48.57314	0
42255.55	1	book	1	-1.774016	-0.8343704	43.1623	-2.176523	-0.4593953	333.1617	-1.684489	-0.3977209	48.59158	0
42266.66	1	book	1	-1.776099	-0.82971	41.73485	-2.176502	-0.4592419	333.2331	-1.684293	-0.3978183	48.60517	0
42277.77	1	book	1	-1.782742	-0.8248371	38.5405	-2.176488	-0.4593097	333.2473	-1.684291	-0.3978129	48.55069	0
42288.88	1	book	1	-1.785014	-0.8232013	37.68896	-2.176442	-0.4593822	333.2226	-1.684342	-0.3978757	48.55849	0
42299.99	1	book	1	-1.788174	-0.8227497	36.99311	-2.176407	-0.4592981	333.2159	-1.684305	-0.3977762	48.51048	0
42311.1	1	book	1	-1.791643	-0.8199186	35.3933	-2.176419	-0.4593165	333.2111	-1.684173	-0.3977373	48.54794	0
42322.21	1	book	1	-1.797697	-0.8156768	33.44356	-2.176631	-0.4591519	333.204	-1.68445	-0.3978222	48.56694	0
42333.32	1	book	1	-1.802335	-0.8121638	32.13977	-2.176467	-0.4593295	333.2199	-1.684223	-0.3979709	48.53936	0
42344.43	1	book	1	-1.803773	-0.8103217	31.29982	-2.176573	-0.4591004	333.1843	-1.684201	-0.3977247	48.56479	0
42355.55	1	book	1	-1.807686	-0.806706	30.15092	-2.176329	-0.4591438	333.2006	-1.684195	-0.3976974	48.54512	0
42366.66	1	book	1	-1.812593	-0.8032588	27.91514	-2.176257	-0.4591881	333.2766	-1.684194	-0.3978453	48.54476	0
42377.77	1	book	1	-1.815624	-0.7983506	25.77173	-2.176236	-0.4592395	333.1988	-1.68411	-0.3979209	48.58884	0
42388.88	1	book	1	-1.820774	-0.7947618	23.91507	-2.176188	-0.4592112	333.2474	-1.684037	-0.3979592	48.5951	0
42399.99	1	book	1	-1.825587	-0.792132	21.85251	-2.176283	-0.4594311	333.2292	-1.683923	-0.3979509	48.57509	0
42411.1	1	book	1	-1.832376	-0.7897536	20.8045	-2.176466	-0.4592906	333.244	-1.683913	-0.3980164	48.60779	0
42422.21	1	book	1	-1.838862	-0.7897168	18.88115	-2.176469	-0.4592885	333.2216	-1.684018	-0.3979089	48.57853	0
42433.32	1	book	1	-1.843191	-0.793637	18.90516	-2.176465	-0.4593632	333.231	-1.684008	-0.3979439	48.59073	0
42444.43	1	book	1	-1.849125	-0.8002203	20.16634	-2.176535	-0.4593281	333.2015	-1.684084	-0.3979611	48.58344	0
42455.54	1	book	1	-1.852372	-0.8083631	21.20477	-2.176306	-0.4592978	333.2287	-1.683906	-0.3979164	48.57259	0
42466.66	1	book	1	-1.85646	-0.8221974	20.14416	-2.176455	-0.4593192	333.1581	-1.683983	-0.3980016	48.56409	0
42477.77	1	book	1	-1.853948	-0.8240653	20.32355	-2.176644	-0.459363	333.1764	-1.684088	-0.3978716	48.53831	0
42488.88	1	book	1	-1.855335	-0.8303776	20.69287	-2.176549	-0.4593304	333.1694	-1.684072	-0.3979771	48.61393	0
42499.99	1	book	1	-1.854335	-0.8376905	20.62056	-2.176605	-0.459489	333.1845	-1.684102	-0.3980075	48.4883	0
42511.1	1	book	1	-1.853847	-0.8452636	22.40321	-2.176379	-0.4595408	333.1884	-1.683974	-0.3980339	48.55554	0
42522.21	1	book	1	-1.853124	-0.855425	24.68013	-2.176463	-0.4594594	333.1442	-1.683979	-0.3979832	48.53426	0
42533.32	1	book	1	-1.853094	-0.861436	24.26156	-2.176611	-0.4595028	333.1629	-1.683884	-0.3979598	48.5568	0
42544.43	1	book	1	-1.856339	-0.8605934	21.94995	-2.176438	-0.4593138	333.1713	-1.683823	-0.3979367	48.5576	0
42555.55	1	book	1	-1.860199	-0.8594822	18.7472	-2.176333	-0.4592953	333.1671	-1.683755	-0.3979437	48.51907	0
42566.66	1	book	1	-1.862255	-0.8658282	15.2761	-2.176425	-0.4594433	333.22	-1.683876	-0.3980314	48.52044	0
42577.77	1	book	1	-1.863783	-0.8673193	14.75363	-2.176334	-0.4593838	333.2262	-1.683801	-0.3979988	48.53426	0
42588.88	1	book	1	-1.86931	-0.8681983	17.48862	-2.176381	-0.4594141	333.1888	-1.683768	-0.397907	48.56126	0
42599.99	1	book	1	-1.870581	-0.8679631	16.94123	-2.176468	-0.4593186	333.1722	-1.683848	-0.3978531	48.56361	0
42611.1	1	book	1	-1.872473	-0.8662047	16.09697	-2.176402	-0.4593364	333.1253	-1.683701	-0.3978568	48.53632	0
42622.21	1	book	1	-1.876195	-0.8670353	13.01855	-2.176482	-0.4594334	333.1412	-1.683913	-0.3979072	48.5499	0
42633.32	1	book	1	-1.878158	-0.8643367	8.496361	-2.176308	-0.4595412	333.167	-1.683713	-0.39802	48.55764	0
42644.44	1	book	1	-1.880352	-0.8590583	5.370748	-2.176404	-0.4593971	333.1924	-1.683764	-0.3979756	48.53223	0
42655.54	1	book	1	-1.882647	-0.8548493	2.509389	-2.176445	-0.4593273	333.1678	-1.683702	-0.3980349	48.54733	0
42666.66	1	book	1	-1.886836	-0.8575813	1.266279	-2.17633	-0.4592741	333.1799	-1.683625	-0.3979229	48.58266	0
42677.77	1	book	1	-1.888635	-0.8532643	0.7329111	-2.176234	-0.459329	333.1913	-1.683522	-0.3979259	48.60696	0
42688.88	1	book	1	-1.88899	-0.8501621	359.9249	-2.176572	-0.4593711	333.1295	-1.683558	-0.3980069	48.60618	0
42699.99	1	book	1	-1.892339	-0.8516035	0.4243813	-2.176564	-0.4594077	333.0812	-1.683602	-0.3980139	48.59852	0
42711.1	1	book	1	-1.895948	-0.8523085	0.9128476	-2.176547	-0.4594338	333.0861	-1.683634	-0.3979401	48.53984	0
42722.21	1	book	1	-1.894804	-0.8495682	3.739911	-2.176496	-0.4594507	333.0935	-1.683547	-0.397934	48.48305	0
42733.32	1	book	1	-1.894341	-0.8483425	5.753317	-2.176425	-0.4594402	333.0798	-1.683547	-0.3979477	48.53953	0
42744.43	1	book	1	-1.893415	-0.8511609	6.72516	-2.176418	-0.4593436	333.148	-1.683575	-0.3979782	48.5421	0
42755.55	1	book	1	-1.891009	-0.8540955	8.355655	-2.176522	-0.4594768	333.1097	-1.683607	-0.3980375	48.58059	0
42766.66	1	book	1	-1.88899	-0.858003	11.42404	-2.176407	-0.4593877	333.1745	-1.683426	-0.398046	48.57061	0
42777.77	1	book	1	-1.887036	-0.8636094	14.26713	-2.17639	-0.4593626	333.1882	-1.683388	-0.3981205	48.55344	0
42788.88	1	book	1	-1.885022	-0.8687789	16.67052	-2.176456	-0.4594134	333.1546	-1.683436	-0.3981182	48.54826	0
42799.99	1	book	1	-1.881086	-0.8779639	20.29184	-2.176341	-0.4594235	333.14	-1.683373	-0.3980708	48.56141	0
42811.1	1	book	1	-1.878948	-0.8817363	22.12332	-2.176454	-0.4594504	333.1301	-1.683362	-0.3981533	48.54601	0
42822.21	1	book	1	-1.87615	-0.8861593	23.96197	-2.176533	-0.4594146	333.1039	-1.6833	-0.3981119	48.55415	0
42833.32	1	book	1	-1.873071	-0.8878831	26.15877	-2.176601	-0.4594136	333.0508	-1.683364	-0.3980224	48.49416	0
42844.43	1	book	1	-1.869918	-0.8895351	27.90502	-2.176608	-0.4594049	333.0838	-1.683464	-0.3979667	48.49757	0
42855.55	1	book	1	-1.865284	-0.8900194	29.42906	-2.176425	-0.4593468	333.1296	-1.683348	-0.3979337	48.5065	0
42866.66	1	book	1	-1.862527	-0.8928231	30.78528	-2.176436	-0.4593105	333.1301	-1.683453	-0.3979613	48.50522	0
42877.77	1	book	1	-1.862313	-0.8920124	29.21224	-2.176335	-0.4594026	333.1381	-1.683383	-0.3979677	48.51056	0
42888.88	1	book	1	-1.861738	-0.8915055	27.48623	-2.176634	-0.4592634	333.1679	-1.683338	-0.3979178	48.54676	0
42899.99	1	book	1	-1.862785	-0.8916347	23.01176	-2.1766	-0.4592943	333.1965	-1.683411	-0.3978871	48.55563	0
42911.1	1	book	1	-1.859109	-0.8901191	23.90299	-2.176457	-0.4593251	333.1889	-1.683285	-0.398033	48.564	0
42922.21	1	book	1	-1.856913	-0.8902054	26.81337	-2.176415	-0.4594513	333.1741	-1.683337	-0.3980016	48.5714	0
42933.32	1	book	1	-1.854018	-0.8925722	29.2661	-2.176505	-0.4594706	333.1309	-1.683331	-0.3981485	48.54774	0
42944.43	1	book	1	-1.850429	-0.8946794	31.33349	-2.176447	-0.4592842	333.1479	-1.683148	-0.3981839	48.55096	0
42955.54	1	book	1	-1.848674	-0.8961475	32.87611	-2.176283	-0.4593328	333.1653	-1.683189	-0.3980325	48.52028	0
42966.66	1	book	1	-1.847077	-0.8968372	33.95103	-2.176431	-0.4593054	333.1157	-1.683241	-0.3980826	48.48977	0
42977.77	1	book	1	-1.845959	-0.8975815	34.97649	-2.17646	-0.4593921	333.1085	-1.683268	-0.3980628	48.50732	0
42988.88	1	book	1	-1.845665	-0.8979596	35.73281	-2.176626	-0.4595498	333.1241	-1.683202	-0.3980492	48.48652	0
42999.99	1	book	1	-1.845757	-0.8985438	35.71819	-2.176478	-0.4594271	333.0996	-1.683129	-0.3979553	48.47858	0
43011.1	1	book	1	-1.846119	-0.8983451	35.74299	-2.176474	-0.4594795	333.1113	-1.683072	-0.3980218	48.49413	0
43022.21	1	book	1	-1.846492	-0.8972213	35.46341	-2.176507	-0.4593922	333.1002	-1.683058	-0.3980124	48.47663	0
43033.32	1	book	1	-1.846113	-0.8976394	35.26455	-2.176449	-0.4593434	333.1499	-1.683043	-0.3979895	48.5493	0
43044.43	1	book	1	-1.84551	-0.8991108	34.56878	-2.176452	-0.4593092	333.2116	-1.683015	-0.3981252	48.61741	0
43055.55	1	book	1	-1.845845	-0.900413	33.66513	-2.176204	-0.4594191	333.2772	-1.682942	-0.3982402	48.69406	0
43066.66	1	book	1	-1.848811	-0.9028891	32.49465	-2.176105	-0.459438	333.2983	-1.682847	-0.3981931	48.70364	0
43077.77	1	book	1	-1.8513	-0.9033298	31.26688	-2.176132	-0.4593576	333.2569	-1.682856	-0.3982669	48.659	0
43088.88	1	book	1	-1.855363	-0.9035113	29.54792	-2.176309	-0.4593726	333.2801	-1.682889	-0.3981944	48.63293	0
43099.99	1	book	1	-1.860213	-0.9027671	27.11826	-2.176163	-0.4594547	333.2655	-1.682825	-0.3982188	48.62294	0
43111.1	1	book	1	-1.864896	-0.9014162	24.26696	-2.17623	-0.4593304	333.2357	-1.682853	-0.3979937	48.66727	0
43122.21	1	book	1	-1.870419	-0.9001064	21.26642	-2.176262	-0.4593798	333.2561	-1.682946	-0.3981627	48.67641	0
43133.32	1	book	1	-1.881111	-0.8956749	15.16036	-2.17627	-0.4592153	333.2446	-1.682868	-0.3980812	48.6897	0
43144.44	1	book	1	-1.886926	-0.8935257	12.24535	-2.176206	-0.459465	333.2425	-1.682864	-0.3980954	48.70643	0
43155.54	1	book	1	-1.893029	-0.8925104	9.380868	-2.176203	-0.4593068	333.2802	-1.682754	-0.3981175	48.67384	0
43166.66	1	book	1	-1.89875	-0.8914981	6.960443	-2.17627	-0.459463	333.2223	-1.682681	-0.3980474	48.68392	0
43177.77	1	book	1	-1.903767	-0.8907688	4.74615	-2.176315	-0.4595808	333.2341	-1.682688	-0.3982465	48.69193	0
43188.88	1	book	1	-1.91309	-0.8929701	1.148092	-2.176178	-0.4595417	333.1642	-1.682699	-0.3981769	48.69364	0
43199.99	1	book	1	-1.916281	-0.8929851	0.147855	-2.176132	-0.4595793	333.1027	-1.682808	-0.3982297	48.71498	0
43211.1	1	book	1	-1.920455	-0.8954934	358.5027	-2.176231	-0.459631	333.0838	-1.682543	-0.3982918	48.7593	0
43222.21	1	book	1	-1.921288	-0.8940299	357.8792	-2.176259	-0.4596841	333.0849	-1.682518	-0.3982872	48.76143	0
43233.32	1	book	1	-1.920267	-0.892939	358.4118	-2.176419	-0.4596624	333.0427	-1.682578	-0.3983241	48.74178	0
43244.43	1	book	1	-1.918814	-0.89368	359.4284	-2.176374	-0.4595017	333.0963	-1.682517	-0.398173	48.64703	0
43255.55	1	book	1	-1.917697	-0.8916105	359.6615	-2.17632	-0.4596424	333.0878	-1.682291	-0.3982534	48.77578	0
43266.66	1	book	1	-1.917181	-0.8890983	0.5012705	-2.176382	-0.459497	333.0951	-1.682528	-0.3982992	48.70566	0
43277.77	1	book	1	-1.915157	-0.8881948	1.081563	-2.176464	-0.4594376	333.1447	-1.682473	-0.3982108	48.60226	0
43288.88	1	book	1	-1.907994	-0.8833243	3.765347	-2.176777	-0.4593524	333.2034	-1.682077	-0.3981968	48.97094	0
43299.99	1	book	1	-1.902188	-0.877782	5.269149	-2.177024	-0.4584779	334.9214	-1.682201	-0.3973221	48.21479	0
43311.1	1	book	1	-1.895017	-0.8744354	7.665878	-2.176413	-0.4576269	334.8908	-1.681581	-0.3963825	47.9623	0
43322.21	1	book	1	-1.888456	-0.8660303	9.774748	-2.17607	-0.4574504	335.9352	-1.680435	-0.3957871	48.32389	0
43333.32	1	book	1	-1.88186	-0.8599949	12.04554	-2.176164	-0.458482	334.262	-1.681068	-0.3967859	49.7128	0
43344.43	1	book	1	-1.871863	-0.851101	13.33461	-2.176296	-0.4587181	334.0321	-1.680886	-0.397227	50.12162	0
43355.55	1	book	1	-1.867602	-0.8420647	13.74167	-2.175987	-0.4584397	334.0634	-1.68094	-0.3970792	49.76805	0
43366.66	1	book	1	-1.865319	-0.833504	13.04492	-2.176063	-0.4586853	334.0235	-1.680371	-0.3967699	50.08939	0
43377.77	1	book	1	-1.862893	-0.8273793	12.30941	-2.176358	-0.458674	334.1491	-1.679868	-0.3966775	50.49212	0
43388.88	1	book	1	-1.859184	-0.8216145	12.55189	-2.176085	-0.458593	334.2623	-1.679762	-0.3958788	50.98805	0
43399.99	1	book	1	-1.855326	-0.8138487	12.67831	-2.175284	-0.4584992	334.6604	-1.679946	-0.3930037	51.99566	0
43411.1	1	book	1	-1.852153	-0.8058594	12.89113	-2.175201	-0.4590355	334.508	-1.679198	-0.3835876	52.77289	0
43422.21	1	book	1	-1.842166	-0.7820441	12.9157	-2.176155	-0.4596243	333.4897	-1.679468	-0.3854898	52.5594	0
43433.32	1	book	1	-1.835053	-0.7651687	13.74829	-2.176307	-0.4595574	333.6739	-1.67934	-0.3859525	52.41669	0
43444.43	1	book	1	-1.833575	-0.7610259	14.55685	-2.176411	-0.4594756	333.5019	-1.678683	-0.3858672	52.20956	0
43455.54	1	book	1	-1.834276	-0.7514491	15.31171	-2.176403	-0.4593408	333.5577	-1.67911	-0.3857685	51.96432	0
43466.66	1	book	1	-1.835258	-0.7488381	14.72728	-2.176172	-0.4591492	333.658	-1.678772	-0.3857811	52.0806	0
43477.77	1	book	1	-1.835933	-0.7471706	14.28803	-2.175995	-0.4593071	333.7869	-1.678846	-0.3859141	52.04232	0
43488.88	1	book	1	-1.835422	-0.7437315	14.04606	-2.17594	-0.4595158	333.7664	-1.679033	-0.3858355	52.02388	0
43499.99	1	book	1	-1.834299	-0.7413025	14.77858	-2.176154	-0.4594178	333.6102	-1.679146	-0.3859308	51.99463	0
43511.1	1	book	1	-1.833483	-0.740168	15.853	-2.176279	-0.4594254	333.5831	-1.679136	-0.3859382	52.01075	0
43522.21	1	book	1	-1.833205	-0.7391261	16.57873	-2.176411	-0.4595386	333.4256	-1.67927	-0.3858526	51.99297	0
43533.32	1	book	1	-1.832411	-0.7381415	17.21616	-2.176371	-0.4595721	333.469	-1.679262	-0.3858411	51.97755	0
43544.43	1	book	1	-1.831715	-0.7374176	17.87482	-2.176548	-0.4597061	333.3123	-1.679118	-0.3858981	51.9694	0
43555.55	1	book	1	-1.828547	-0.7364593	20.0714	-2.176537	-0.45983	333.0963	-1.679137	-0.3857604	52.00732	0
43566.66	1	book	1	-1.82588	-0.7363607	21.75361	-2.176721	-0.459882	332.9682	-1.679207	-0.3858596	51.95369	0
43577.77	1	book	1	-1.82151	-0.7354721	23.92989	-2.176661	-0.4597012	333.0992	-1.679134	-0.3859209	51.93515	0
43588.88	1	book	1	-1.815585	-0.7345433	26.18324	-2.176896	-0.4598792	332.8268	-1.679199	-0.3860357	51.89125	0
43599.99	1	book	1	-1.80942	-0.735283	28.79762	-2.176969	-0.4597721	332.8619	-1.6793	-0.386034	51.90794	0
43611.1	1	book	1	-1.801998	-0.7356937	31.95919	-2.177185	-0.4596552	332.7665	-1.679294	-0.3860775	51.91431	0
43622.21	1	book	1	-1.791756	-0.7365036	34.62347	-2.177207	-0.4596075	332.7815	-1.679017	-0.3861912	52.05355	0
43633.32	1	book	1	-1.77389	-0.737892	40.37117	-2.177114	-0.4595314	332.9478	-1.67893	-0.3862426	52.11966	0
43644.44	1	book	1	-1.766348	-0.7375888	42.18046	-2.177275	-0.4595647	332.7951	-1.678876	-0.3863238	52.19727	0
43655.54	1	book	1	-1.758062	-0.7367339	43.5632	-2.177113	-0.4594444	332.9468	-1.678589	-0.3862489	52.30347	0
